EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound3,1,0,true,0,2400000,110250,212500,180.0-18.0,98.0-48.0,null,17,1
1-max-fast-no-range-bound3,1,25,true,0,3600000,88000,227750,84.0-48.0,156.0-120.0,null,14,1
1-max-fast-no-range-bound3,1,21,true,0,3000000,119000,236250,156.0-18.0,56.0-34.0,null,18,1
1-max-fast-no-range-bound3,1,18,true,0,3000000,142750,256250,134.0-64.0,112.0-120.0,null,19,1
1-max-fast-no-range-bound3,1,10,true,0,3600000,96500,264250,200.0-64.0,120.0-120.0,null,13,1
1-max-fast-no-range-bound3,0,26,false,0,1800000,41500,270750,84.0-44.0,84.0-44.0,24,12,0
1-max-fast-no-range-bound3,1,1,true,0,3000000,186250,280750,122.0-94.0,180.0-120.0,null,10,1
1-max-fast-no-range-bound3,1,24,true,0,1800000,171750,299000,84.0-44.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound3,1,2,true,0,3000000,227750,307500,122.0-98.0,72.0-120.0,null,9,1
1-max-fast-no-range-bound3,1,17,true,0,3000000,237250,315750,134.0-68.0,124.0-120.0,null,8,1
1-max-fast-no-range-bound3,1,22,true,0,3000000,237750,321250,156.0-18.0,134.0-78.0,null,2,1
1-max-fast-no-range-bound3,0,8,false,0,3000000,95000,323250,122.0-94.0,122.0-94.0,1,15,0
1-max-fast-no-range-bound3,0,20,false,0,3000000,125250,330500,134.0-68.0,134.0-68.0,17,5,0
1-max-fast-no-range-bound3,0,14,false,0,3000000,106500,390250,200.0-68.0,200.0-68.0,9,7,0
1-max-fast-no-range-bound3,1,9,true,0,3000000,235250,398500,200.0-64.0,100.0-120.0,null,6,1
1-max-fast-no-range-bound3,0,13,false,0,3000000,198750,399250,200.0-64.0,200.0-64.0,11,0,0
1-max-fast-no-range-bound3,1,16,true,0,3000000,283750,409750,134.0-64.0,84.0-120.0,null,3,1
1-max-fast-no-range-bound3,1,11,true,0,3000000,276250,437000,200.0-64.0,160.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,23,true,0,1800000,357250,479500,156.0-18.0,102.0-108.0,null,17,1
1-max-fast-no-range-bound3,0,19,false,0,3000000,77750,482500,134.0-64.0,134.0-64.0,18,16,0
1-max-fast-no-range-bound3,1,15,true,0,1800000,387250,491250,134.0-64.0,172.0-120.0,null,19,1
1-max-fast-no-range-bound3,1,191,true,280750,2680750,417500,514750,148.0-18.0,174.0-84.0,null,14,1
1-max-fast-no-range-bound3,1,210,true,294250,3294250,391750,535250,156.0-58.0,52.0-120.0,null,12,1
1-max-fast-no-range-bound3,1,197,true,281000,2081000,467000,596750,168.0-18.0,26.0-24.0,null,13,1
1-max-fast-no-range-bound3,1,322,true,417750,3417750,522000,606750,184.0-18.0,206.0-44.0,null,0,1
1-max-fast-no-range-bound3,0,7,false,0,2400000,474000,636500,122.0-98.0,122.0-98.0,3,8,0
1-max-fast-no-range-bound3,1,323,true,466750,2266750,554500,644250,132.0-18.0,130.0-84.0,null,2,1
1-max-fast-no-range-bound3,1,3,true,0,2400000,562500,667250,122.0-98.0,64.0-120.0,null,6,1
1-max-fast-no-range-bound3,1,353,true,517250,2317250,577500,676000,156.0-38.0,152.0-120.0,null,16,1
1-max-fast-no-range-bound3,0,6,false,0,2400000,409750,716250,122.0-98.0,122.0-98.0,3,18,0
1-max-fast-no-range-bound3,1,198,true,281000,3281000,647250,738250,168.0-18.0,154.0-98.0,null,3,1
1-max-fast-no-range-bound3,1,209,true,294250,3894250,635250,781250,156.0-54.0,80.0-120.0,null,19,1
1-max-fast-no-range-bound3,1,351,true,517250,3517250,688500,789500,156.0-34.0,180.0-120.0,null,11,1
1-max-fast-no-range-bound3,1,324,true,466750,3466750,659250,792750,132.0-18.0,56.0-84.0,null,14,1
1-max-fast-no-range-bound3,0,4,false,0,2400000,89000,815500,122.0-98.0,122.0-98.0,3,1,0
1-max-fast-no-range-bound3,1,285,true,323250,2723250,660500,824000,50.0-48.0,180.0-120.0,null,9,1
1-max-fast-no-range-bound3,1,212,true,294250,3294250,747750,853750,156.0-54.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound3,1,352,true,517250,4117250,776000,884500,156.0-34.0,144.0-120.0,null,2,1
1-max-fast-no-range-bound3,1,286,true,323250,3323250,800000,906000,50.0-48.0,88.0-120.0,null,0,1
1-max-fast-no-range-bound3,0,214,false,294250,3294250,526500,913250,156.0-54.0,156.0-54.0,212,10,0
1-max-fast-no-range-bound3,1,325,true,466750,2866750,808000,956500,132.0-18.0,32.0-84.0,null,13,1
1-max-fast-no-range-bound3,0,289,false,323250,2123250,579000,976750,50.0-48.0,50.0-48.0,287,7,0
1-max-fast-no-range-bound3,1,404,true,676000,2476000,846000,983250,126.0-74.0,56.0-120.0,null,18,1
1-max-fast-no-range-bound3,1,211,true,294250,2694250,820000,1000500,156.0-54.0,144.0-120.0,null,3,1
1-max-fast-no-range-bound3,1,326,true,466750,3466750,921500,1002500,132.0-18.0,146.0-54.0,null,1,1
1-max-fast-no-range-bound3,1,287,true,323250,2123250,900250,1021250,50.0-48.0,112.0-120.0,null,6,1
1-max-fast-no-range-bound3,0,213,false,294250,3294250,423750,1023250,156.0-54.0,156.0-54.0,212,5,0
1-max-fast-no-range-bound3,1,199,true,281000,3281000,859750,1035750,168.0-18.0,40.0-84.0,null,17,1
1-max-fast-no-range-bound3,0,288,false,323250,2123250,451750,1071250,50.0-48.0,50.0-48.0,287,15,0
1-max-fast-no-range-bound3,1,402,true,676000,3676000,1010500,1118250,126.0-74.0,132.0-120.0,null,0,1
1-max-fast-no-range-bound3,1,513,true,983250,3383250,1097500,1153500,124.0-18.0,106.0-38.0,null,9,1
1-max-fast-no-range-bound3,0,487,false,913250,2713250,988500,1194500,184.0-84.0,184.0-84.0,486,16,0
1-max-fast-no-range-bound3,1,486,true,913250,2713250,1100000,1217750,184.0-84.0,120.0-120.0,null,2,1
1-max-fast-no-range-bound3,1,525,true,1071250,3471250,1170750,1256750,122.0-84.0,172.0-120.0,null,18,1
1-max-fast-no-range-bound3,1,495,true,930750,4530750,1093500,1258250,38.0-58.0,156.0-120.0,null,4,1
