EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
1-max-fast-no-range-bound1,1,409,true,743000,2543000,967750,1055000,108.0-44.0,120.0-120.0,null,8,1
1-max-fast-no-range-bound1,0,354,false,561000,2361000,701000,1056000,62.0-98.0,62.0-98.0,353,12,0
1-max-fast-no-range-bound1,1,449,true,871000,4471000,955750,1061750,104.0-94.0,52.0-120.0,null,2,1
1-max-fast-no-range-bound1,1,450,true,871000,3871000,1050500,1114000,104.0-94.0,128.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,436,true,773250,3173250,967000,1153000,184.0-18.0,28.0-108.0,null,13,1
1-max-fast-no-range-bound1,1,437,true,773250,2573250,1057250,1154500,184.0-18.0,206.0-64.0,null,16,1
1-max-fast-no-range-bound1,1,448,true,862250,4462250,1041500,1157500,60.0-18.0,110.0-74.0,null,11,1
1-max-fast-no-range-bound1,1,459,true,894000,4494000,998750,1158500,184.0-64.0,60.0-120.0,null,3,1
1-max-fast-no-range-bound1,1,399,true,696250,3096250,1013500,1174500,132.0-18.0,32.0-104.0,null,18,1
1-max-fast-no-range-bound1,1,413,true,743000,4343000,1099750,1222000,108.0-44.0,176.0-120.0,null,1,1
1-max-fast-no-range-bound1,1,517,true,1056000,4056000,1164000,1267500,54.0-104.0,152.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,451,true,871000,2671000,1207000,1303000,104.0-94.0,84.0-120.0,null,2,1
1-max-fast-no-range-bound1,1,410,true,743000,4343000,1228000,1325250,108.0-44.0,136.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,460,true,894000,3894000,1176750,1346500,184.0-64.0,60.0-120.0,null,10,1
1-max-fast-no-range-bound1,1,461,true,894000,2694000,1276500,1363750,184.0-64.0,184.0-120.0,null,8,1
1-max-fast-no-range-bound1,1,494,true,969250,4569250,1323250,1373000,132.0-108.0,120.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,496,false,969250,4569250,1217000,1417000,132.0-108.0,132.0-108.0,494,14,0
1-max-fast-no-range-bound1,1,518,true,1056000,4056000,1357000,1418000,54.0-104.0,84.0-120.0,null,12,1
1-max-fast-no-range-bound1,0,464,false,894000,3894000,1073250,1421250,184.0-64.0,184.0-64.0,463,17,0
1-max-fast-no-range-bound1,0,521,false,1056000,4056000,1258750,1445750,54.0-104.0,54.0-104.0,518,9,0
1-max-fast-no-range-bound1,1,463,true,894000,3894000,1326750,1451500,184.0-64.0,132.0-120.0,null,18,1
1-max-fast-no-range-bound1,1,564,true,1183750,4783750,1325000,1459000,128.0-34.0,136.0-120.0,null,13,1
1-max-fast-no-range-bound1,0,468,false,894000,4494000,1147500,1486750,184.0-68.0,184.0-68.0,462,7,0
1-max-fast-no-range-bound1,1,462,true,894000,4494000,1362500,1494750,184.0-64.0,112.0-120.0,null,1,1
1-max-fast-no-range-bound1,0,495,false,969250,4569250,1063250,1511500,132.0-108.0,132.0-108.0,494,19,0
1-max-fast-no-range-bound1,0,519,false,1056000,4056000,1092500,1540250,54.0-104.0,54.0-104.0,518,4,0
1-max-fast-no-range-bound1,1,573,true,1183750,3583750,1392250,1547000,194.0-94.0,76.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,467,false,894000,4494000,1074000,1582750,184.0-68.0,184.0-68.0,462,15,0
1-max-fast-no-range-bound1,1,566,true,1183750,3583750,1486250,1602250,128.0-34.0,176.0-120.0,null,5,1
1-max-fast-no-range-bound1,0,458,false,871000,4471000,1427250,1612000,104.0-94.0,104.0-94.0,452,2,0
1-max-fast-no-range-bound1,1,452,true,871000,4471000,1522500,1629250,104.0-94.0,172.0-120.0,null,3,1
1-max-fast-no-range-bound1,1,662,true,1418000,3818000,1569500,1654250,120.0-18.0,134.0-84.0,null,8,1
1-max-fast-no-range-bound1,0,457,false,871000,4471000,1265750,1702750,104.0-94.0,104.0-94.0,452,11,0
1-max-fast-no-range-bound1,0,577,false,1183750,4783750,1531750,1709750,194.0-94.0,194.0-94.0,574,10,0
1-max-fast-no-range-bound1,1,704,true,1486750,3886750,1607500,1745250,52.0-24.0,56.0-120.0,null,12,1
1-max-fast-no-range-bound1,1,666,true,1421250,3221250,1592250,1745750,30.0-24.0,128.0-120.0,null,17,1
1-max-fast-no-range-bound1,1,574,true,1183750,4783750,1617750,1787500,194.0-94.0,52.0-120.0,null,7,1
1-max-fast-no-range-bound1,0,455,false,871000,4471000,1128250,1796250,104.0-94.0,104.0-94.0,452,0,0
1-max-fast-no-range-bound1,1,705,true,1486750,4486750,1656250,1806000,52.0-28.0,136.0-120.0,null,13,1
1-max-fast-no-range-bound1,1,663,true,1418000,3218000,1686250,1806000,120.0-18.0,56.0-74.0,null,15,1
1-max-fast-no-range-bound1,1,720,true,1564500,3364500,1754250,1807750,60.0-18.0,50.0-34.0,null,2,1
1-max-fast-no-range-bound1,1,719,true,1564500,5164500,1649750,1819500,60.0-18.0,178.0-68.0,null,9,1
1-max-fast-no-range-bound1,0,575,false,1183750,4783750,1291500,1836250,194.0-94.0,194.0-94.0,574,16,0
1-max-fast-no-range-bound1,0,671,false,1421250,3821250,1734250,1950500,30.0-28.0,30.0-28.0,665,4,0
1-max-fast-no-range-bound1,1,664,true,1418000,3818000,1858750,1953500,120.0-18.0,170.0-64.0,null,3,1
1-max-fast-no-range-bound1,1,565,true,1183750,4183750,1882000,1978000,128.0-34.0,144.0-120.0,null,17,1
1-max-fast-no-range-bound1,1,758,true,1733250,4733250,1868000,2006500,136.0-18.0,170.0-78.0,null,10,1
1-max-fast-no-range-bound1,1,665,true,1421250,3821250,1857500,2023500,30.0-28.0,136.0-120.0,null,11,1
1-max-fast-no-range-bound1,0,670,false,1421250,3821250,1631250,2060500,30.0-28.0,30.0-28.0,665,14,0
1-max-fast-no-range-bound1,0,669,false,1421250,3821250,1809000,2078750,30.0-24.0,30.0-24.0,667,8,0
1-max-fast-no-range-bound1,1,759,true,1733250,4133250,2019250,2111500,136.0-18.0,160.0-54.0,null,12,1
1-max-fast-no-range-bound1,1,778,true,1806000,4806000,1945250,2120000,176.0-68.0,48.0-120.0,null,15,1
1-max-fast-no-range-bound1,0,571,false,1183750,3583750,1728000,2136750,128.0-34.0,128.0-34.0,567,6,0
1-max-fast-no-range-bound1,1,567,true,1183750,3583750,2043500,2154500,128.0-34.0,120.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,667,true,1421250,3821250,1984250,2172750,30.0-24.0,184.0-120.0,null,9,1
1-max-fast-no-range-bound1,1,760,true,1733250,4133250,2111000,2209500,136.0-18.0,160.0-64.0,null,10,1
1-max-fast-no-range-bound1,0,570,false,1183750,3583750,1607500,2253750,128.0-34.0,128.0-34.0,567,19,0
1-max-fast-no-range-bound1,1,761,true,1733250,4733250,2186250,2302250,136.0-18.0,158.0-94.0,null,12,1
1-max-fast-no-range-bound1,1,706,true,1486750,4486750,2196250,2303500,52.0-24.0,76.0-120.0,null,3,1
1-max-fast-no-range-bound1,1,762,true,1733250,4733250,2231500,2346250,136.0-18.0,122.0-88.0,null,6,1
1-max-fast-no-range-bound1,1,908,true,2171000,4571000,2291250,2396000,104.0-68.0,52.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,907,true,2171000,5771000,2285000,2407250,104.0-64.0,48.0-120.0,null,15,1
1-max-fast-no-range-bound1,1,872,true,2078750,5678750,2268250,2409250,36.0-98.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound1,0,857,false,2006500,5006500,2244250,2425500,202.0-34.0,202.0-34.0,855,17,0
1-max-fast-no-range-bound1,0,711,false,1486750,4486750,2044500,2446750,52.0-24.0,52.0-24.0,707,7,0
1-max-fast-no-range-bound1,1,776,true,1806000,4206000,2344500,2471750,176.0-68.0,112.0-120.0,null,9,1
1-max-fast-no-range-bound1,1,707,true,1486750,4486750,2367750,2492500,52.0-24.0,56.0-120.0,null,10,1
1-max-fast-no-range-bound1,1,855,true,2006500,5006500,2332250,2517000,202.0-34.0,72.0-120.0,null,19,1
1-max-fast-no-range-bound1,0,856,false,2006500,5006500,2126500,2518250,202.0-34.0,202.0-34.0,855,13,0
1-max-fast-no-range-bound1,0,710,false,1486750,4486750,1955500,2540000,52.0-24.0,52.0-24.0,707,0,0
1-max-fast-no-range-bound1,1,873,true,2078750,5678750,2423250,2559250,36.0-98.0,152.0-120.0,null,12,1
1-max-fast-no-range-bound1,0,780,false,1806000,4206000,2236500,2589250,176.0-68.0,176.0-68.0,777,14,0
1-max-fast-no-range-bound1,1,950,true,2346500,4146500,2493500,2592000,144.0-18.0,76.0-44.0,null,6,1
1-max-fast-no-range-bound1,1,777,true,1806000,4206000,2496000,2598250,176.0-68.0,120.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,709,false,1486750,4486750,1817250,2634500,52.0-24.0,52.0-24.0,707,5,0
1-max-fast-no-range-bound1,0,779,false,1806000,4206000,2047750,2686500,176.0-68.0,176.0-68.0,777,2,0
1-max-fast-no-range-bound1,1,1018,true,2512000,4912000,2615250,2698750,28.0-78.0,56.0-120.0,null,7,1
1-max-fast-no-range-bound1,1,951,true,2346500,5946500,2622500,2727250,144.0-18.0,184.0-78.0,null,4,1
1-max-fast-no-range-bound1,1,983,true,2425500,5425500,2619750,2787000,152.0-18.0,32.0-94.0,null,16,1
1-max-fast-no-range-bound1,1,1040,true,2592000,4992000,2729000,2800000,156.0-78.0,148.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,984,true,2425500,5425500,2687750,2821250,152.0-18.0,74.0-94.0,null,14,1
1-max-fast-no-range-bound1,1,1041,true,2592000,5592000,2698750,2849750,156.0-74.0,60.0-120.0,null,13,1
1-max-fast-no-range-bound1,1,985,true,2425500,4225500,2786750,2850250,152.0-18.0,112.0-28.0,null,0,1
1-max-fast-no-range-bound1,1,1017,true,2512000,6112000,2739250,2862750,28.0-74.0,128.0-120.0,null,19,1
1-max-fast-no-range-bound1,0,879,false,2078750,5078750,2702500,2889500,36.0-98.0,36.0-98.0,874,17,0
1-max-fast-no-range-bound1,1,874,true,2078750,5078750,2803750,2929750,36.0-98.0,136.0-120.0,null,5,1
1-max-fast-no-range-bound1,0,878,false,2078750,5078750,2512500,2980250,36.0-98.0,36.0-98.0,874,15,0
1-max-fast-no-range-bound1,1,1038,true,2592000,4392000,2894500,3023000,156.0-74.0,72.0-120.0,null,7,1
1-max-fast-no-range-bound1,1,1170,true,2889500,5289500,2998750,3074750,172.0-18.0,208.0-28.0,null,0,1
1-max-fast-no-range-bound1,0,875,false,2078750,5078750,2173500,3075500,36.0-98.0,36.0-98.0,874,8,0
1-max-fast-no-range-bound1,1,1019,true,2512000,4912000,2940250,3081250,28.0-74.0,156.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,1169,true,2889500,6489500,3013000,3087750,156.0-18.0,108.0-38.0,null,6,1
1-max-fast-no-range-bound1,1,906,true,2171000,5171000,3031500,3106250,104.0-68.0,100.0-120.0,null,19,1
1-max-fast-no-range-bound1,0,912,false,2171000,5171000,2942750,3122250,104.0-68.0,104.0-68.0,906,14,0
1-max-fast-no-range-bound1,0,911,false,2171000,5171000,2803000,3214250,104.0-68.0,104.0-68.0,906,2,0
1-max-fast-no-range-bound1,1,1171,true,2889500,4689500,3193750,3263500,172.0-18.0,170.0-28.0,null,17,1
1-max-fast-no-range-bound1,0,910,false,2171000,5171000,2737500,3304750,104.0-68.0,104.0-68.0,906,3,0
1-max-fast-no-range-bound1,1,986,true,2425500,4825500,3195000,3346000,152.0-18.0,196.0-108.0,null,15,1
1-max-fast-no-range-bound1,1,1192,true,3075500,5475500,3259000,3355000,98.0-48.0,72.0-120.0,null,16,1
1-max-fast-no-range-bound1,0,1197,false,3075500,6075500,3169750,3399000,98.0-44.0,98.0-44.0,1193,7,0
1-max-fast-no-range-bound1,0,909,false,2171000,5171000,2670750,3399250,104.0-68.0,104.0-68.0,906,10,0
1-max-fast-no-range-bound1,1,1193,true,3075500,6075500,3302750,3411250,98.0-44.0,144.0-120.0,null,0,1
1-max-fast-no-range-bound1,1,1016,true,2512000,4312000,3325500,3436500,28.0-74.0,108.0-120.0,null,2,1
1-max-fast-no-range-bound1,1,1039,true,2592000,6192000,3350750,3464250,156.0-74.0,96.0-120.0,null,17,1
1-max-fast-no-range-bound1,0,1045,false,2592000,6192000,3217750,3472000,156.0-74.0,156.0-74.0,1039,8,0
1-max-fast-no-range-bound1,1,1015,true,2512000,5512000,3416000,3504500,28.0-74.0,72.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,1024,false,2512000,4312000,3249000,3530750,28.0-74.0,28.0-74.0,1016,14,0
1-max-fast-no-range-bound1,1,1172,true,2889500,5289500,3368250,3534250,172.0-18.0,38.0-98.0,null,19,1
1-max-fast-no-range-bound1,0,1195,false,3075500,6675500,3162500,3596500,98.0-48.0,98.0-48.0,1194,6,0
1-max-fast-no-range-bound1,0,1023,false,2512000,4312000,3169750,3620000,28.0-74.0,28.0-74.0,1016,5,0
1-max-fast-no-range-bound1,0,1044,false,2592000,6192000,3022250,3624500,156.0-74.0,156.0-74.0,1039,13,0
1-max-fast-no-range-bound1,1,1194,true,3075500,6675500,3497250,3625750,98.0-48.0,172.0-120.0,null,15,1
1-max-fast-no-range-bound1,1,1267,true,3385250,5185250,3476250,3642250,88.0-18.0,174.0-78.0,null,7,1
1-max-fast-no-range-bound1,1,1173,true,2889500,5289500,3540250,3690000,172.0-18.0,64.0-98.0,null,10,1
1-max-fast-no-range-bound1,1,1330,true,3530750,7130750,3623500,3690750,102.0-94.0,132.0-120.0,null,3,1
1-max-fast-no-range-bound1,1,1268,true,3385250,5185250,3583250,3695500,88.0-18.0,134.0-64.0,null,16,1
1-max-fast-no-range-bound1,0,1022,false,2512000,4912000,2872750,3716250,28.0-74.0,28.0-74.0,1019,4,0
1-max-fast-no-range-bound1,1,1332,true,3530750,7130750,3664250,3739000,128.0-104.0,180.0-120.0,null,14,1
1-max-fast-no-range-bound1,0,1265,false,3385250,5785250,3586500,3746500,130.0-34.0,130.0-34.0,1264,2,0
1-max-fast-no-range-bound1,0,1042,false,2592000,6192000,2763250,3748750,156.0-74.0,156.0-74.0,1039,12,0
1-max-fast-no-range-bound1,1,1292,true,3464000,6464000,3612000,3754250,152.0-18.0,88.0-94.0,null,0,1
1-max-fast-no-range-bound1,1,1264,true,3385250,5785250,3665000,3807250,130.0-34.0,76.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,1020,false,2512000,4912000,2650250,3837750,28.0-74.0,28.0-74.0,1019,9,0
1-max-fast-no-range-bound1,0,1266,false,3385250,5785250,3573000,3865500,130.0-38.0,130.0-38.0,1263,8,0
1-max-fast-no-range-bound1,1,1333,true,3530750,5930750,3798750,3868500,128.0-104.0,124.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,1293,true,3464000,7064000,3739000,3870000,152.0-18.0,52.0-64.0,null,7,1
1-max-fast-no-range-bound1,1,1263,true,3385250,5785250,3771000,3883250,130.0-38.0,152.0-120.0,null,5,1
1-max-fast-no-range-bound1,1,1418,true,3748750,6748750,3821000,3889500,152.0-94.0,184.0-120.0,null,12,1
1-max-fast-no-range-bound1,1,1334,true,3530750,6530750,3841250,3921000,128.0-108.0,76.0-120.0,null,2,1
1-max-fast-no-range-bound1,1,1294,true,3464000,6464000,3864250,3951500,152.0-18.0,108.0-34.0,null,3,1
1-max-fast-no-range-bound1,1,1228,true,3244750,6844750,3828500,4004500,26.0-24.0,160.0-120.0,null,4,1
1-max-fast-no-range-bound1,1,1365,true,3695500,5495500,3837250,4012000,88.0-18.0,170.0-88.0,null,10,1
1-max-fast-no-range-bound1,1,1331,true,3530750,5330750,3950000,4014750,128.0-108.0,100.0-120.0,null,6,1
1-max-fast-no-range-bound1,0,1336,false,3530750,6530750,3734500,4038500,128.0-108.0,128.0-108.0,1334,15,0
1-max-fast-no-range-bound1,1,1343,true,3625750,7225750,3940000,4042250,52.0-18.0,86.0-84.0,null,9,1
1-max-fast-no-range-bound1,0,1234,false,3244750,6844750,3796750,4044750,26.0-28.0,26.0-28.0,1229,13,0
1-max-fast-no-range-bound1,1,1366,true,3695500,6095500,3936500,4055000,88.0-18.0,174.0-34.0,null,8,1
1-max-fast-no-range-bound1,1,1417,true,3748750,6148750,4019500,4090500,152.0-98.0,172.0-120.0,null,7,1
1-max-fast-no-range-bound1,1,1229,true,3244750,6844750,3966500,4110000,26.0-28.0,104.0-120.0,null,14,1
1-max-fast-no-range-bound1,0,1419,false,3748750,6148750,3866250,4111750,152.0-98.0,152.0-98.0,1417,0,0
1-max-fast-no-range-bound1,0,1233,false,3244750,6844750,3645500,4126250,26.0-28.0,26.0-28.0,1229,17,0
1-max-fast-no-range-bound1,0,1335,false,3530750,6530750,3666500,4131750,128.0-108.0,128.0-108.0,1334,19,0
1-max-fast-no-range-bound1,1,1367,true,3695500,7295500,4058750,4173500,88.0-18.0,26.0-88.0,null,16,1
1-max-fast-no-range-bound1,1,1480,true,3929250,7529250,4090500,4179000,88.0-74.0,84.0-120.0,null,12,1
1-max-fast-no-range-bound1,1,1344,true,3625750,7225750,4058750,4199750,52.0-18.0,176.0-28.0,null,3,1
1-max-fast-no-range-bound1,1,1454,true,3868500,6268500,4157500,4218500,84.0-114.0,76.0-120.0,null,10,1
1-max-fast-no-range-bound1,1,1524,true,4090500,7090500,4144000,4252500,168.0-18.0,202.0-78.0,null,8,1
1-max-fast-no-range-bound1,1,1481,true,3929250,6329250,4184250,4280250,88.0-74.0,48.0-120.0,null,13,1
1-max-fast-no-range-bound1,1,1508,true,4042250,7042250,4182000,4311750,184.0-18.0,194.0-88.0,null,9,1
1-max-fast-no-range-bound1,1,1539,true,4126250,6526250,4251000,4360750,128.0-18.0,64.0-78.0,null,17,1
1-max-fast-no-range-bound1,1,1455,true,3868500,6268500,4312000,4375500,84.0-114.0,80.0-120.0,null,0,1
1-max-fast-no-range-bound1,1,1525,true,4090500,7690500,4302000,4375500,168.0-18.0,180.0-48.0,null,15,1
1-max-fast-no-range-bound1,1,1509,true,4042250,5842250,4332000,4418000,184.0-18.0,158.0-78.0,null,14,1
1-max-fast-no-range-bound1,1,1453,true,3868500,6868500,4355250,4418750,84.0-114.0,128.0-120.0,null,10,1
1-max-fast-no-range-bound1,0,1232,false,3244750,6844750,4097000,4419000,26.0-24.0,26.0-24.0,1230,5,0
1-max-fast-no-range-bound1,0,1458,false,3868500,6868500,4216750,4433000,84.0-114.0,84.0-114.0,1453,6,0
1-max-fast-no-range-bound1,1,1230,true,3244750,6844750,4324500,4480500,26.0-24.0,128.0-120.0,null,7,1
1-max-fast-no-range-bound1,1,1526,true,4090500,7690500,4381000,4482000,168.0-18.0,128.0-88.0,null,8,1
1-max-fast-no-range-bound1,0,1485,false,3929250,6929250,4276500,4492750,88.0-74.0,88.0-74.0,1482,19,0
1-max-fast-no-range-bound1,1,1540,true,4126250,6526250,4381250,4496000,128.0-18.0,134.0-108.0,null,4,1
1-max-fast-no-range-bound1,1,1482,true,3929250,6929250,4403250,4499250,88.0-74.0,48.0-120.0,null,3,1
1-max-fast-no-range-bound1,0,1456,false,3868500,6868500,4048500,4525500,84.0-114.0,84.0-114.0,1453,2,0
1-max-fast-no-range-bound1,1,1510,true,4042250,7042250,4414000,4566250,184.0-18.0,26.0-44.0,null,9,1
1-max-fast-no-range-bound1,1,1555,true,4187750,7187750,4444750,4579500,124.0-24.0,96.0-120.0,null,12,1
1-max-fast-no-range-bound1,1,1541,true,4126250,6526250,4530500,4599000,128.0-18.0,80.0-28.0,null,17,1
1-max-fast-no-range-bound1,1,1624,true,4433000,6233000,4532250,4602000,84.0-18.0,82.0-28.0,null,15,1
1-max-fast-no-range-bound1,1,1527,true,4090500,6490500,4541500,4646250,168.0-18.0,180.0-98.0,null,14,1
1-max-fast-no-range-bound1,1,1612,true,4401750,6201750,4576250,4670750,148.0-18.0,174.0-34.0,null,13,1
1-max-fast-no-range-bound1,1,1642,true,4492750,6292750,4600750,4689250,28.0-98.0,84.0-120.0,null,4,1
1-max-fast-no-range-bound1,1,1542,true,4126250,7126250,4640500,4747750,128.0-18.0,172.0-38.0,null,8,1
1-max-fast-no-range-bound1,1,1511,true,4042250,6442250,4558750,4758500,184.0-18.0,60.0-64.0,null,5,1
1-max-fast-no-range-bound1,0,1559,false,4187750,5987750,4578750,4778750,124.0-24.0,124.0-24.0,1556,19,0
1-max-fast-no-range-bound1,0,1626,false,4433000,7433000,4606250,4819500,132.0-58.0,132.0-58.0,1625,6,0
1-max-fast-no-range-bound1,1,1641,true,4492750,6292750,4732750,4823750,28.0-94.0,96.0-120.0,null,17,1
1-max-fast-no-range-bound1,1,1556,true,4187750,5987750,4680500,4847750,124.0-24.0,52.0-120.0,null,15,1
1-max-fast-no-range-bound1,1,1625,true,4433000,7433000,4725000,4856000,132.0-58.0,56.0-120.0,null,9,1
1-max-fast-no-range-bound1,0,1557,false,4187750,5987750,4317500,4873250,124.0-24.0,124.0-24.0,1556,16,0
1-max-fast-no-range-bound1,1,1512,true,4042250,6442250,4740250,4877500,184.0-18.0,56.0-58.0,null,3,1
1-max-fast-no-range-bound1,0,1721,false,4646250,6446250,4814250,4977000,136.0-104.0,136.0-104.0,1719,4,0
1-max-fast-no-range-bound1,1,1719,true,4646250,6446250,4900500,4987750,136.0-104.0,112.0-120.0,null,6,1
1-max-fast-no-range-bound1,1,1595,true,4375500,7375500,4816750,5011500,204.0-44.0,52.0-120.0,null,14,1
1-max-fast-no-range-bound1,1,1640,true,4492750,6892750,4974000,5045000,28.0-94.0,64.0-120.0,null,15,1
1-max-fast-no-range-bound1,0,1720,false,4646250,6446250,4731250,5064500,136.0-104.0,136.0-104.0,1719,12,0
1-max-fast-no-range-bound1,1,1782,true,4847750,7247750,5003000,5074000,110.0-104.0,108.0-120.0,null,9,1
1-max-fast-no-range-bound1,0,1757,false,4755500,7155500,4799500,5087250,74.0-64.0,74.0-64.0,1756,5,0
1-max-fast-no-range-bound1,1,1756,true,4755500,7155500,4989250,5102750,74.0-64.0,148.0-120.0,null,16,1
1-max-fast-no-range-bound1,1,1594,true,4375500,7975500,4930250,5112500,204.0-44.0,80.0-120.0,null,19,1
1-max-fast-no-range-bound1,1,1643,true,4492750,7492750,5125750,5194250,28.0-94.0,60.0-120.0,null,4,1
