EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
3-MAX-FAST-LARGE-TTL0,1,103,true,0,3600000,64250,424000,172.0-48.0,180.0-120.0,null,5,1
3-MAX-FAST-LARGE-TTL0,1,81,true,0,1800000,58000,583750,160.0-78.0,112.0-120.0,null,16,1
3-MAX-FAST-LARGE-TTL0,1,93,true,0,1800000,383750,743500,132.0-108.0,184.0-120.0,null,13,1
3-MAX-FAST-LARGE-TTL0,1,88,true,0,3600000,402500,787250,132.0-104.0,56.0-120.0,null,8,1
3-MAX-FAST-LARGE-TTL0,0,97,false,0,3600000,94000,794000,132.0-104.0,132.0-104.0,88,10,0
3-MAX-FAST-LARGE-TTL0,1,102,true,0,1800000,407250,794500,172.0-48.0,128.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL0,1,104,true,0,3600000,423000,851500,102.0-24.0,64.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL0,1,83,true,0,3600000,436250,1101750,160.0-74.0,56.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL0,0,95,false,0,3000000,74000,1108000,132.0-108.0,132.0-108.0,94,15,0
3-MAX-FAST-LARGE-TTL0,1,109,true,0,3600000,747500,1116000,208.0-94.0,144.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL0,1,94,true,0,3000000,692500,1159000,132.0-108.0,64.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL0,0,100,false,0,3600000,387750,1191750,176.0-38.0,176.0-38.0,98,6,0
3-MAX-FAST-LARGE-TTL0,1,98,true,0,3600000,828500,1222000,176.0-38.0,124.0-120.0,null,7,1
3-MAX-FAST-LARGE-TTL0,1,110,true,0,2400000,1052500,1406000,208.0-94.0,168.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL0,1,101,true,0,3000000,1074000,1506250,172.0-48.0,56.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL0,0,99,false,0,3600000,78000,1556250,176.0-38.0,176.0-38.0,98,1,0
3-MAX-FAST-LARGE-TTL0,0,113,false,0,3000000,413000,1720750,208.0-94.0,208.0-94.0,111,2,0
3-MAX-FAST-LARGE-TTL0,1,111,true,0,3000000,1365750,1769250,208.0-94.0,104.0-120.0,null,12,1
3-MAX-FAST-LARGE-TTL0,1,77,true,0,2400000,1451000,1807000,160.0-78.0,168.0-120.0,null,18,1
3-MAX-FAST-LARGE-TTL0,0,86,false,0,2400000,1135000,1814250,160.0-78.0,160.0-78.0,77,10,0
3-MAX-FAST-LARGE-TTL0,0,112,false,0,3000000,84750,2085250,208.0-94.0,208.0-94.0,111,19,0
3-MAX-FAST-LARGE-TTL0,1,150,true,930000,4530000,1745000,2139750,26.0-98.0,144.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL0,0,85,false,0,2400000,672750,2178750,160.0-78.0,160.0-78.0,77,14,0
3-MAX-FAST-LARGE-TTL0,0,108,false,0,3000000,1518500,2194000,102.0-24.0,102.0-24.0,105,5,0
3-MAX-FAST-LARGE-TTL0,1,105,true,0,3000000,1830750,2229250,102.0-24.0,112.0-120.0,null,3,1
3-MAX-FAST-LARGE-TTL0,1,191,true,1159000,4159000,1873750,2258500,64.0-104.0,180.0-120.0,null,9,1
3-MAX-FAST-LARGE-TTL0,0,155,false,930000,2730000,1446750,2284000,26.0-94.0,26.0-94.0,149,8,0
3-MAX-FAST-LARGE-TTL0,1,149,true,930000,2730000,1869000,2449500,26.0-94.0,144.0-120.0,null,15,1
3-MAX-FAST-LARGE-TTL0,1,190,true,1159000,2959000,2219500,2554250,64.0-104.0,52.0-120.0,null,4,1
3-MAX-FAST-LARGE-TTL0,0,106,false,0,3000000,111500,2557500,102.0-24.0,102.0-24.0,105,11,0
3-MAX-FAST-LARGE-TTL0,1,156,true,930000,4530000,2221500,2581250,84.0-18.0,102.0-64.0,null,10,1
3-MAX-FAST-LARGE-TTL0,0,154,false,930000,2730000,1063000,2648500,26.0-94.0,26.0-94.0,149,16,0
3-MAX-FAST-LARGE-TTL0,1,275,true,2131250,5731250,2311750,2711500,62.0-38.0,104.0-120.0,null,2,1
3-MAX-FAST-LARGE-TTL0,1,258,true,1807000,4207000,2405500,2771500,172.0-18.0,160.0-108.0,null,12,1
3-MAX-FAST-LARGE-TTL0,1,151,true,930000,2730000,2511250,2876000,26.0-98.0,96.0-120.0,null,19,1
3-MAX-FAST-LARGE-TTL0,1,189,true,1159000,2959000,2537500,2887250,64.0-104.0,124.0-120.0,null,17,1
3-MAX-FAST-LARGE-TTL0,0,152,false,930000,2730000,1329000,2890000,26.0-98.0,26.0-98.0,151,13,0
3-MAX-FAST-LARGE-TTL0,1,313,true,2350500,4750500,2684000,3065000,120.0-18.0,80.0-84.0,null,18,1
3-MAX-FAST-LARGE-TTL0,1,157,true,930000,4530000,2808000,3206500,84.0-18.0,204.0-24.0,null,8,1
3-MAX-FAST-LARGE-TTL0,1,259,true,1807000,4207000,2903250,3261750,172.0-18.0,180.0-68.0,null,15,1
3-MAX-FAST-LARGE-TTL0,1,225,true,1381250,3181250,2928750,3342250,58.0-28.0,120.0-120.0,null,11,1
3-MAX-FAST-LARGE-TTL0,1,393,true,2890000,5890000,2988250,3403000,64.0-24.0,148.0-120.0,null,0,1
3-MAX-FAST-LARGE-TTL0,1,314,true,2350500,4750500,2988750,3465000,120.0-18.0,200.0-38.0,null,9,1
3-MAX-FAST-LARGE-TTL0,1,315,true,2350500,4750500,3309500,3676750,120.0-18.0,204.0-34.0,null,2,1
