EXP-ID,SingleTask,ID,isFinished,startTime,EndTime,pickupTime,completionTime,beginPosition+,endPosition,inOrderFor,agvID,Priority
inf-MAX-FAST-LARGE-TTL0,1,416,true,2539250,4939250,6371000,6752000,30.0-108.0,128.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,0,511,false,3714000,6114000,4977750,6835000,64.0-98.0,64.0-98.0,509,11,0
inf-MAX-FAST-LARGE-TTL0,1,509,true,3714000,6114000,6471750,6835250,64.0-98.0,104.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,0,389,false,2202500,4002500,6171750,6907000,30.0-54.0,30.0-54.0,381,19,0
inf-MAX-FAST-LARGE-TTL0,1,381,true,2202500,4002500,6547500,6982250,30.0-54.0,176.0-120.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,0,422,false,2539250,6139250,4707750,7068500,30.0-108.0,30.0-108.0,418,3,0
inf-MAX-FAST-LARGE-TTL0,0,510,false,3714000,6114000,4307500,7229250,64.0-98.0,64.0-98.0,509,4,0
inf-MAX-FAST-LARGE-TTL0,0,387,false,2202500,5202500,4594750,7270250,30.0-54.0,30.0-54.0,382,6,0
inf-MAX-FAST-LARGE-TTL0,0,562,false,4209250,6609250,4787750,7338750,206.0-88.0,206.0-88.0,558,9,0
inf-MAX-FAST-LARGE-TTL0,1,558,true,4209250,6609250,6974250,7357750,206.0-88.0,128.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL0,0,420,false,2539250,6139250,3981500,7435000,30.0-108.0,30.0-108.0,418,17,0
inf-MAX-FAST-LARGE-TTL0,1,508,true,3714000,7314000,7089500,7438000,64.0-94.0,112.0-120.0,null,5,1
inf-MAX-FAST-LARGE-TTL0,1,560,true,4209250,7209250,7175500,7554000,206.0-84.0,148.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,0,386,false,2202500,4602500,3929750,7636000,30.0-54.0,30.0-54.0,383,7,0
inf-MAX-FAST-LARGE-TTL0,1,689,true,5563500,9163500,7285250,7702500,52.0-18.0,102.0-108.0,null,19,1
inf-MAX-FAST-LARGE-TTL0,0,419,false,2539250,6139250,3303500,7797000,30.0-108.0,30.0-108.0,418,8,0
inf-MAX-FAST-LARGE-TTL0,1,725,true,6852500,9252500,7425750,7805500,108.0-18.0,74.0-108.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,0,384,false,2202500,4602500,3172500,8042250,30.0-54.0,30.0-54.0,383,2,0
inf-MAX-FAST-LARGE-TTL0,1,726,true,6852500,8652500,7762000,8141750,108.0-18.0,34.0-44.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,1,714,true,6710500,8510500,7848750,8214750,128.0-18.0,56.0-48.0,null,5,1
inf-MAX-FAST-LARGE-TTL0,1,690,true,5563500,8563500,7859750,8215750,52.0-18.0,32.0-64.0,null,17,1
inf-MAX-FAST-LARGE-TTL0,0,561,false,4209250,7809250,7654000,8337250,206.0-84.0,206.0-84.0,559,4,0
inf-MAX-FAST-LARGE-TTL0,1,717,true,6725750,8525750,7988500,8343250,40.0-44.0,48.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL0,1,559,true,4209250,7809250,7972750,8386250,206.0-84.0,108.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,760,true,7378000,10378000,8047750,8467500,160.0-18.0,52.0-98.0,null,1001,1
inf-MAX-FAST-LARGE-TTL0,1,727,true,6852500,9252500,8202750,8560000,108.0-18.0,102.0-84.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,1,730,true,7196750,9596750,8170750,8561750,178.0-28.0,156.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,1,715,true,6710500,8510500,8244250,8609000,128.0-18.0,58.0-48.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,1,761,true,7378000,10978000,8414500,8768000,160.0-18.0,98.0-38.0,null,7,1
inf-MAX-FAST-LARGE-TTL0,1,728,true,6852500,9852500,8812500,9169750,108.0-18.0,102.0-84.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,762,true,7378000,10978000,8797500,9199750,160.0-18.0,28.0-34.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,1,763,true,7378000,9178000,9130250,9537500,160.0-18.0,196.0-78.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,1,927,true,8997250,11997250,9364250,9731500,50.0-58.0,84.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,720,false,6725750,8525750,8939500,9756250,40.0-44.0,40.0-44.0,716,4,0
inf-MAX-FAST-LARGE-TTL0,1,716,true,6725750,8525750,9412250,9792000,40.0-44.0,88.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL0,1,729,true,6852500,10452500,9527000,9955500,108.0-18.0,178.0-98.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,732,true,7196750,10196750,9590000,10008500,178.0-28.0,104.0-120.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,0,719,false,6725750,8525750,8387000,10104250,40.0-44.0,40.0-44.0,716,2,0
inf-MAX-FAST-LARGE-TTL0,1,713,true,6710500,10310500,9904750,10242000,152.0-18.0,152.0-54.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,0,718,false,6725750,8525750,7671250,10468250,40.0-44.0,40.0-44.0,717,11,0
inf-MAX-FAST-LARGE-TTL0,1,834,true,8215750,11815750,10092750,10517250,60.0-98.0,136.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,737,false,7196750,8996750,9902250,10601750,178.0-28.0,178.0-28.0,731,0,0
inf-MAX-FAST-LARGE-TTL0,1,731,true,7196750,8996750,10210750,10601750,178.0-28.0,156.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,0,736,false,7196750,10196750,9257250,10963750,178.0-28.0,178.0-28.0,732,1001,0
inf-MAX-FAST-LARGE-TTL0,0,768,false,7378000,10978000,10180500,10973750,100.0-74.0,100.0-74.0,764,13,0
inf-MAX-FAST-LARGE-TTL0,1,764,true,7378000,10978000,10614250,10995250,100.0-74.0,84.0-120.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,1,833,true,8215750,11815750,10787750,11151250,60.0-98.0,108.0-120.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,0,735,false,7196750,10196750,8877250,11327000,178.0-28.0,178.0-28.0,732,5,0
inf-MAX-FAST-LARGE-TTL0,0,767,false,7378000,10978000,9418250,11334500,100.0-74.0,100.0-74.0,764,7,0
inf-MAX-FAST-LARGE-TTL0,1,835,true,8215750,10615750,11356500,11685000,60.0-98.0,52.0-120.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,0,734,false,7196750,10196750,8556500,11691500,178.0-28.0,178.0-28.0,732,9,0
inf-MAX-FAST-LARGE-TTL0,0,836,false,8215750,10615750,9697500,11721000,60.0-98.0,60.0-98.0,835,6,0
inf-MAX-FAST-LARGE-TTL0,0,766,false,7378000,10978000,9100750,11721000,100.0-74.0,100.0-74.0,764,1015,0
inf-MAX-FAST-LARGE-TTL0,1,929,true,8997250,10797250,11346750,11852250,50.0-58.0,168.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,0,1030,false,10916000,12716000,11107250,12023000,78.0-34.0,78.0-34.0,1023,8,0
inf-MAX-FAST-LARGE-TTL0,1,1009,true,10118000,13118000,11749750,12073250,28.0-114.0,56.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,0,765,false,7378000,10978000,8782000,12076250,100.0-74.0,100.0-74.0,764,1012,0
inf-MAX-FAST-LARGE-TTL0,1,1023,true,10916000,12716000,11568750,12166000,78.0-34.0,168.0-120.0,null,14,1
inf-MAX-FAST-LARGE-TTL0,1,1060,true,11446250,13846250,11780000,12231000,198.0-48.0,60.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL0,1,1008,true,10118000,12518000,12064000,12405000,28.0-114.0,84.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL0,0,935,false,8997250,11397250,12092500,12754250,50.0-58.0,50.0-58.0,928,9,0
inf-MAX-FAST-LARGE-TTL0,0,1007,false,10118000,13118000,12076000,12789250,98.0-104.0,98.0-104.0,1005,1010,0
inf-MAX-FAST-LARGE-TTL0,1,1005,true,10118000,13118000,12426000,12792000,98.0-104.0,184.0-120.0,null,1012,1
inf-MAX-FAST-LARGE-TTL0,1,928,true,8997250,11397250,12406750,12801500,50.0-58.0,128.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,1,1058,true,11446250,14446250,12563500,12937000,198.0-48.0,176.0-120.0,null,13,1
inf-MAX-FAST-LARGE-TTL0,1,1010,true,10118000,13718000,12698500,13027000,28.0-114.0,64.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,1012,false,10118000,13718000,12380500,13063000,28.0-114.0,28.0-114.0,1010,6,0
inf-MAX-FAST-LARGE-TTL0,0,934,false,8997250,11397250,11764500,13101500,50.0-58.0,50.0-58.0,928,5,0
inf-MAX-FAST-LARGE-TTL0,0,1006,false,10118000,13118000,11493500,13149750,98.0-104.0,98.0-104.0,1005,1001,0
inf-MAX-FAST-LARGE-TTL0,1,1132,true,12497250,14897250,13056250,13446000,156.0-18.0,56.0-58.0,null,4,1
inf-MAX-FAST-LARGE-TTL0,0,933,false,8997250,10797250,11038250,13455000,50.0-58.0,50.0-58.0,929,11,0
inf-MAX-FAST-LARGE-TTL0,1,1022,true,10916000,13916000,13136250,13503500,78.0-38.0,84.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,0,932,false,8997250,10797250,10692250,13813500,50.0-58.0,50.0-58.0,929,2,0
inf-MAX-FAST-LARGE-TTL0,1,1024,true,10916000,14516000,13461500,13868750,78.0-38.0,148.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,1,1059,true,11446250,13246250,13567000,13955500,198.0-48.0,152.0-120.0,null,1001,1
inf-MAX-FAST-LARGE-TTL0,1,1133,true,12497250,14297250,13637250,13993250,156.0-18.0,148.0-48.0,null,5,1
inf-MAX-FAST-LARGE-TTL0,1,1095,true,11841750,15441750,13641750,14049000,150.0-74.0,80.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL0,1,1056,true,11446250,13846250,13681500,14127500,198.0-44.0,112.0-120.0,null,1012,1
inf-MAX-FAST-LARGE-TTL0,0,1027,false,10916000,14516000,12621000,14146500,78.0-38.0,78.0-38.0,1025,14,0
inf-MAX-FAST-LARGE-TTL0,1,1025,true,10916000,14516000,13784500,14146750,78.0-38.0,76.0-120.0,null,1016,1
inf-MAX-FAST-LARGE-TTL0,0,931,false,8997250,10797250,10381750,14210000,50.0-58.0,50.0-58.0,929,18,0
inf-MAX-FAST-LARGE-TTL0,0,1097,false,11841750,15441750,13330250,14313750,150.0-74.0,150.0-74.0,1095,1010,0
inf-MAX-FAST-LARGE-TTL0,1,1094,true,11841750,13641750,13951500,14361250,150.0-74.0,84.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,1,1134,true,12497250,15497250,13946750,14362750,156.0-18.0,198.0-98.0,null,4,1
inf-MAX-FAST-LARGE-TTL0,0,1026,false,10916000,14516000,12222250,14511000,78.0-38.0,78.0-38.0,1025,1015,0
inf-MAX-FAST-LARGE-TTL0,1,1168,true,13483750,16483750,14194750,14562000,120.0-18.0,124.0-78.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,0,1096,false,11841750,15441750,12950000,14678250,150.0-74.0,150.0-74.0,1095,3,0
inf-MAX-FAST-LARGE-TTL0,1,1146,true,13169750,15569750,14352000,14748000,152.0-18.0,82.0-98.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,1,1251,true,14146750,17746750,14470750,14866750,122.0-24.0,176.0-120.0,null,2,1
inf-MAX-FAST-LARGE-TTL0,0,1065,false,11446250,15046250,14314750,14976500,198.0-44.0,198.0-44.0,1057,11,0
inf-MAX-FAST-LARGE-TTL0,1,1169,true,13483750,15283750,14579250,14989000,120.0-18.0,30.0-84.0,null,1012,1
inf-MAX-FAST-LARGE-TTL0,1,1252,true,14146750,15946750,14606000,15002000,122.0-28.0,172.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,1057,true,11446250,15046250,14621750,15062750,198.0-44.0,104.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL0,1,1147,true,13169750,15569750,14804500,15223500,152.0-18.0,86.0-48.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,1064,false,11446250,15046250,14002250,15336750,198.0-44.0,198.0-44.0,1057,13,0
inf-MAX-FAST-LARGE-TTL0,0,1137,false,13063000,16063000,14657500,15373750,178.0-54.0,178.0-54.0,1135,14,0
inf-MAX-FAST-LARGE-TTL0,1,1135,true,13063000,16063000,15010500,15440250,178.0-54.0,76.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,1,1276,true,14389750,16789750,14883000,15586750,52.0-18.0,204.0-88.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,1,1253,true,14146750,16546750,15139000,15645250,122.0-24.0,48.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,0,1062,false,11446250,15046250,13307750,15723250,198.0-44.0,198.0-44.0,1057,0,0
inf-MAX-FAST-LARGE-TTL0,0,1136,false,13063000,16063000,14344500,15737500,178.0-54.0,178.0-54.0,1135,5,0
inf-MAX-FAST-LARGE-TTL0,1,1148,true,13169750,16769750,15460000,15793500,136.0-114.0,132.0-120.0,null,7,1
inf-MAX-FAST-LARGE-TTL0,1,1336,true,14976500,18576500,15590250,15985000,28.0-104.0,160.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,1,1277,true,14389750,16789750,15587750,16015000,52.0-18.0,134.0-108.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,1254,true,14146750,15946750,15774250,16212750,122.0-24.0,52.0-120.0,null,4,1
inf-MAX-FAST-LARGE-TTL0,1,1214,true,13895250,17495250,15908250,16288000,104.0-84.0,48.0-120.0,null,1019,1
inf-MAX-FAST-LARGE-TTL0,1,1170,true,13483750,17083750,16052750,16430000,120.0-18.0,40.0-58.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,1258,false,14146750,15946750,15460250,16619250,122.0-24.0,122.0-24.0,1254,1017,0
inf-MAX-FAST-LARGE-TTL0,1,1372,true,15373750,17773750,16291000,16632000,174.0-104.0,172.0-120.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,1,1250,true,14146750,17746750,16261750,16637750,122.0-24.0,144.0-120.0,null,11,1
inf-MAX-FAST-LARGE-TTL0,1,1332,true,14976500,17376500,16361500,16701250,28.0-104.0,72.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,1,1428,true,15793500,17593500,16470750,16860500,136.0-18.0,88.0-74.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,0,1256,false,14146750,15946750,14804500,16983750,122.0-24.0,122.0-24.0,1254,1016,0
inf-MAX-FAST-LARGE-TTL0,0,1220,false,13895250,16895250,16366000,17027750,104.0-84.0,104.0-84.0,1215,18,0
inf-MAX-FAST-LARGE-TTL0,1,1215,true,13895250,16895250,16683000,17037750,104.0-84.0,152.0-120.0,null,5,1
inf-MAX-FAST-LARGE-TTL0,1,1446,true,16282750,18082750,16774000,17110000,120.0-18.0,154.0-34.0,null,1019,1
inf-MAX-FAST-LARGE-TTL0,0,1218,false,13895250,16895250,15550000,17381750,104.0-84.0,104.0-84.0,1215,2,0
inf-MAX-FAST-LARGE-TTL0,1,1447,true,16282750,18682750,17067750,17425000,96.0-18.0,174.0-24.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,1,1333,true,14976500,18576500,17109250,17471500,28.0-104.0,108.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,1,1471,true,16959750,18759750,17154750,17514500,100.0-18.0,134.0-64.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,0,1217,false,13895250,16895250,15223500,17742500,104.0-84.0,104.0-84.0,1215,1001,0
inf-MAX-FAST-LARGE-TTL0,1,1334,true,14976500,18576500,17440250,17825000,28.0-104.0,144.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,1,1472,true,16959750,19359750,17468500,17858250,100.0-18.0,126.0-88.0,null,1019,1
inf-MAX-FAST-LARGE-TTL0,1,1455,true,16852750,19852750,17575750,17948000,160.0-18.0,200.0-54.0,null,1010,1
inf-MAX-FAST-LARGE-TTL0,0,1454,false,16482750,18882750,17353500,18015250,160.0-94.0,160.0-94.0,1449,1016,0
inf-MAX-FAST-LARGE-TTL0,1,1449,true,16482750,18882750,17666750,18070250,160.0-94.0,56.0-120.0,null,3,1
inf-MAX-FAST-LARGE-TTL0,1,1450,true,16482750,20082750,17755000,18098500,160.0-98.0,120.0-120.0,null,2,1
inf-MAX-FAST-LARGE-TTL0,0,1216,false,13895250,16895250,14895500,18102000,104.0-84.0,104.0-84.0,1215,1015,0
inf-MAX-FAST-LARGE-TTL0,0,1451,false,16482750,20082750,17368750,18118250,160.0-98.0,160.0-98.0,1450,11,0
inf-MAX-FAST-LARGE-TTL0,1,1448,true,16282750,19282750,17859750,18199500,96.0-18.0,106.0-64.0,null,0,1
inf-MAX-FAST-LARGE-TTL0,0,1339,false,14976500,16776500,16758500,18259250,28.0-104.0,28.0-104.0,1335,7,0
inf-MAX-FAST-LARGE-TTL0,1,1335,true,14976500,16776500,17896000,18288250,28.0-104.0,156.0-120.0,null,9,1
inf-MAX-FAST-LARGE-TTL0,0,1453,false,16482750,18882750,17008750,18375000,160.0-94.0,160.0-94.0,1449,1017,0
inf-MAX-FAST-LARGE-TTL0,0,1374,false,15373750,18973750,17866750,18543750,174.0-104.0,174.0-104.0,1371,6,0
inf-MAX-FAST-LARGE-TTL0,1,1371,true,15373750,18973750,18180500,18594000,174.0-104.0,48.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,1337,false,14976500,16776500,15948250,18625750,28.0-104.0,28.0-104.0,1335,1012,0
inf-MAX-FAST-LARGE-TTL0,1,1481,true,17255500,20855500,18140750,18663500,206.0-64.0,64.0-120.0,null,1001,1
inf-MAX-FAST-LARGE-TTL0,0,1452,false,16482750,18882750,16648750,18755000,160.0-94.0,160.0-94.0,1449,4,0
inf-MAX-FAST-LARGE-TTL0,0,1373,false,15373750,18973750,17413750,18908250,174.0-104.0,174.0-104.0,1371,5,0
inf-MAX-FAST-LARGE-TTL0,1,1630,true,18655750,21055750,19193500,19564500,64.0-18.0,108.0-28.0,null,1012,1
inf-MAX-FAST-LARGE-TTL0,1,1530,true,18102000,21102000,19231000,19583250,50.0-98.0,100.0-120.0,null,1017,1
inf-MAX-FAST-LARGE-TTL0,1,1480,true,17255500,19655500,19196750,19605250,206.0-64.0,128.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,1,1482,true,17255500,19055500,19504250,19937750,206.0-64.0,72.0-120.0,null,1015,1
inf-MAX-FAST-LARGE-TTL0,1,1531,true,18102000,20502000,19644000,20023750,50.0-98.0,144.0-120.0,null,1016,1
inf-MAX-FAST-LARGE-TTL0,1,1519,true,17742500,19542500,19912000,20289250,124.0-68.0,180.0-120.0,null,2,1
inf-MAX-FAST-LARGE-TTL0,0,1489,false,17255500,20855500,19823000,20487250,206.0-64.0,206.0-64.0,1483,5,0
inf-MAX-FAST-LARGE-TTL0,1,1483,true,17255500,20855500,20140000,20548500,206.0-64.0,128.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,1,1713,true,20129000,23129000,20222250,20632000,170.0-34.0,160.0-120.0,null,1017,1
inf-MAX-FAST-LARGE-TTL0,0,1486,false,17255500,20855500,18890750,20852500,206.0-64.0,206.0-64.0,1483,18,0
inf-MAX-FAST-LARGE-TTL0,0,1485,false,17255500,20855500,18512750,21217000,206.0-64.0,206.0-64.0,1483,1019,0
inf-MAX-FAST-LARGE-TTL0,0,1536,false,18102000,21102000,20207250,21295000,50.0-98.0,50.0-98.0,1532,1012,0
inf-MAX-FAST-LARGE-TTL0,1,1532,true,18102000,21102000,20948500,21303250,50.0-98.0,104.0-120.0,null,8,1
inf-MAX-FAST-LARGE-TTL0,0,1526,false,17742500,21342500,20689250,21587500,124.0-68.0,124.0-68.0,1520,2,0
inf-MAX-FAST-LARGE-TTL0,1,1520,true,17742500,21342500,21238500,21598250,124.0-68.0,152.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,0,1533,false,18102000,21102000,18797250,21652750,50.0-98.0,50.0-98.0,1532,3,0
inf-MAX-FAST-LARGE-TTL0,0,1524,false,17742500,21342500,19518500,21935250,124.0-68.0,124.0-68.0,1520,6,0
inf-MAX-FAST-LARGE-TTL0,0,1523,false,17742500,21342500,19179500,22280500,124.0-68.0,124.0-68.0,1520,1001,0
inf-MAX-FAST-LARGE-TTL0,0,1522,false,17742500,21342500,18796000,22643750,124.0-68.0,124.0-68.0,1520,7,0
inf-MAX-FAST-LARGE-TTL0,1,1711,true,20129000,21929000,22415500,22852750,170.0-34.0,108.0-120.0,null,18,1
inf-MAX-FAST-LARGE-TTL0,0,1521,false,17742500,21342500,18401250,23008250,124.0-68.0,124.0-68.0,1520,1010,0
inf-MAX-FAST-LARGE-TTL0,1,1567,true,18375000,20775000,22837750,23226250,128.0-54.0,104.0-120.0,null,6,1
inf-MAX-FAST-LARGE-TTL0,0,1629,false,18655750,21055750,22686500,23348250,60.0-78.0,60.0-78.0,1624,1001,0
inf-MAX-FAST-LARGE-TTL0,1,1624,true,18655750,21055750,22991000,23404500,60.0-78.0,168.0-120.0,null,1014,1
